id,lat,lon,radius_m,label
13276334077,33.889610,-84.009010,300,GA-34077
13744015802,33.890460,-84.227440,300,GA-15802
13376561101,33.890690,-84.124920,300,GA-61101
13376568002,33.891070,-84.084800,300,GA-68002
13365861201,33.891740,-84.297980,300,GA-61201
13759057701,33.891810,-84.299250,300,GA-57701
13743984601,33.893440,-84.234380,300,GA-84601
13772747101,33.893490,-84.209620,300,GA-47101
13314478902,33.893600,-84.300970,300,GA-78902
13314479301,33.893610,-84.301000,300,GA-79301
13316404001,33.893610,-84.300980,300,GA-04001
12434642633,33.893720,-84.313330,300,GA-42633
13316609801,33.893920,-84.299380,300,GA-09801
13372195301,33.894010,-84.055450,300,GA-95301
13765044202,33.894190,-84.210070,300,GA-44202
13314101401,33.894300,-84.286060,300,GA-01401
12434642631,33.895030,-84.328810,300,GA-42631
13768780701,33.895060,-84.298430,300,GA-80701
13768780901,33.895060,-84.298430,300,GA-80901
13376560401,33.895060,-84.138350,300,GA-60401
13462962502,33.895110,-84.304250,300,GA-62502
13462963101,33.895110,-84.304250,300,GA-63101
13761754801,33.895210,-84.210450,300,GA-54801
13458851701,33.895240,-84.305160,300,GA-51701
13743996901,33.895260,-84.240410,300,GA-96901
12877861419,33.895380,-84.017110,300,GA-61419
13667226001,33.895580,-84.276590,300,GA-26001
13748641501,33.895630,-84.250730,300,GA-41501
13732850301,33.895840,-84.162670,300,GA-50301
13306709101,33.897070,-84.242260,300,GA-09101
13796397002,33.897380,-84.220780,300,GA-97002
12434642632,33.897610,-84.330340,300,GA-42632
13271108103,33.897880,-84.328700,300,GA-08103
13316607701,33.898160,-84.289580,300,GA-07701
13418352901,33.898240,-84.289510,300,GA-52901
13227834061,33.898650,-84.345660,300,GA-34061
13737443701,33.898990,-84.135660,300,GA-43701
12432014018,33.899310,-84.243300,300,GA-14018
12432014017,33.899690,-84.243770,300,GA-14017
13721587101,33.900130,-84.262750,300,GA-87101
13667227801,33.900270,-84.277170,300,GA-27801
13340777502,33.900460,-84.277100,300,GA-77502
13634860401,33.900470,-84.273090,300,GA-60401
13306713101,33.900520,-84.246020,300,GA-13101
13376553901,33.900600,-84.147970,300,GA-53901
13306712101,33.900930,-84.245410,300,GA-12101
13453903301,33.901020,-84.301420,300,GA-03301
13634858801,33.901260,-84.274130,300,GA-58801
13667232602,33.901320,-84.275720,300,GA-32602
13464600803,33.901330,-84.308420,300,GA-00803
13227834737,33.901670,-84.347490,300,GA-34737
13651009601,33.901670,-84.050180,300,GA-09601
13464602702,33.902140,-84.329680,300,GA-02702
12432014015,33.902140,-84.244350,300,GA-14015
13328739301,33.902150,-84.275150,300,GA-39301
13462909601,33.902390,-84.323920,300,GA-09601
13383541005,33.902390,-84.243470,300,GA-41005
13227796249,33.902620,-84.348280,300,GA-96249
13376553501,33.902630,-84.150850,300,GA-53501
13462905701,33.903010,-84.331360,300,GA-05701
12432014016,33.903410,-84.245310,300,GA-14016
13311238702,33.903440,-84.278330,300,GA-38702
12862063097,33.904730,-84.153580,300,GA-63097
13761755401,33.905010,-84.236220,300,GA-55401
12432014014,33.905190,-84.239020,300,GA-14014
12877861420,33.905360,-84.009530,300,GA-61420
13383841901,33.905470,-84.279200,300,GA-41901
13744187901,33.905910,-84.083250,300,GA-87901
13473952002,33.906050,-84.156050,300,GA-52002
13473957501,33.906140,-84.156120,300,GA-57501
13473951301,33.906210,-84.156010,300,GA-51301
12847909190,33.906250,-84.110120,300,GA-09190
12432014011,33.906990,-84.246490,300,GA-14011
13609746716,33.907010,-84.004440,300,GA-46716
13311238701,33.907590,-84.273420,300,GA-38701
13319258901,33.907790,-84.272810,300,GA-58901
13916820802,33.908070,-84.296240,300,GA-20802
12843264443,33.908150,-84.112530,300,GA-64443
12843264444,33.908350,-84.106980,300,GA-64444
13317537101,33.908500,-84.289900,300,GA-37101
13317534501,33.908500,-84.289860,300,GA-34501
13761753001,33.908650,-84.227500,300,GA-53001
12456275334,33.908790,-84.206180,300,GA-75334
13383841201,33.908840,-84.282950,300,GA-41201
12847909191,33.909210,-84.104040,300,GA-09191
13383505001,33.909450,-84.209200,300,GA-05001
13383535901,33.909490,-84.206610,300,GA-35901
13475400801,33.909500,-84.210890,300,GA-00801
12463726476,33.909680,-84.103620,300,GA-26476
13383534401,33.909850,-84.209130,300,GA-34401
13459823401,33.910080,-84.291900,300,GA-23401
13665533599,33.910600,-84.310960,300,GA-33599
13767579301,33.910670,-84.290270,300,GA-79301
12456275333,33.910820,-84.207280,300,GA-75333
13383503901,33.910830,-84.209390,300,GA-03901
13458880301,33.910850,-84.310460,300,GA-80301
13459806201,33.911300,-84.298090,300,GA-06201
12862063089,33.911320,-84.115770,300,GA-63089
13376550501,33.912180,-84.160770,300,GA-50501
12877861418,33.912710,-84.028980,300,GA-61418
12843264442,33.912920,-84.114350,300,GA-64442
12432014012,33.913070,-84.237480,300,GA-14012
11429898643,33.913420,-84.236840,300,GA-98643
12432014013,33.913560,-84.237220,300,GA-14013
12565856679,33.913740,-84.208420,300,GA-56679
13772754401,33.913780,-84.208240,300,GA-54401
12798298289,33.915280,-84.208520,300,GA-98289
13438634901,33.915820,-84.279960,300,GA-34901
13568193601,33.915840,-84.315410,300,GA-93601
13376547902,33.916000,-84.163130,300,GA-47902
13376545101,33.916020,-84.188130,300,GA-45101
13376536502,33.916670,-84.195900,300,GA-36502
13797407301,33.916810,-84.259250,300,GA-07301
13872335901,33.916920,-84.303260,300,GA-35901
13463260001,33.916930,-84.259330,300,GA-60001
12432014021,33.917900,-84.208750,300,GA-14021
12569719500,33.917920,-84.001240,300,GA-19500
13376536801,33.917930,-84.208950,300,GA-36801
12432014020,33.918220,-84.211000,300,GA-14020
13311233101,33.918610,-84.270020,300,GA-33101
13630313201,33.918630,-84.348940,300,GA-13201
12432054050,33.918690,-84.197870,300,GA-54050
13387629101,33.918910,-84.315580,300,GA-29101
12843264445,33.919000,-84.113980,300,GA-64445
13376545401,33.919070,-84.187820,300,GA-45401
13689821502,33.919160,-84.338670,300,GA-21502
13372512201,33.919370,-84.016940,300,GA-12201
13373018002,33.919370,-84.016940,300,GA-18002
13319753201,33.919410,-84.304960,300,GA-53201
13383839201,33.919410,-84.297070,300,GA-39201
13463070401,33.919490,-84.268900,300,GA-70401
13374135701,33.919500,-84.339050,300,GA-35701
13374137501,33.919520,-84.339060,300,GA-37501
12862063096,33.919610,-84.113780,300,GA-63096
13437113601,33.919640,-84.299510,300,GA-13601
12432054049,33.919640,-84.197790,300,GA-54049
13383838101,33.919710,-84.299850,300,GA-38101
13568431801,33.919750,-84.313510,300,GA-31801
13568432401,33.919820,-84.304950,300,GA-32401
13681286201,33.920350,-84.345640,300,GA-86201
13613188701,33.920380,-84.270020,300,GA-88701
13206208339,33.920450,-84.343320,300,GA-08339
13564942601,33.920520,-84.280100,300,GA-42601
13311233001,33.920550,-84.269940,300,GA-33001
13689828002,33.920650,-84.339800,300,GA-28002
13681288001,33.920690,-84.345290,300,GA-88001
13854819601,33.920700,-84.297240,300,GA-19601
13326981901,33.920700,-84.297090,300,GA-81901
13326980001,33.920830,-84.305250,300,GA-80001
13206208336,33.920890,-84.340990,300,GA-08336
13568198501,33.920910,-84.314720,300,GA-98501
13206208323,33.920920,-84.343570,300,GA-08323
13563234001,33.920930,-84.296640,300,GA-34001
13206208337,33.921000,-84.340900,300,GA-08337
13206208321,33.921050,-84.342170,300,GA-08321
13206208322,33.921060,-84.342080,300,GA-08322
13372204201,33.921110,-84.014930,300,GA-04201
13206208338,33.921230,-84.342180,300,GA-08338
13437122601,33.921260,-84.305600,300,GA-22601
12843264446,33.921750,-84.084220,300,GA-64446
13568341401,33.921820,-84.314170,300,GA-41401
13376547801,33.921820,-84.171510,300,GA-47801
13772755301,33.921860,-84.211590,300,GA-55301
13206208334,33.922220,-84.339000,300,GA-08334
13206208335,33.922320,-84.339310,300,GA-08335
12432054048,33.922340,-84.190330,300,GA-54048
12432054047,33.922620,-84.190220,300,GA-54047
13376547901,33.922960,-84.172280,300,GA-47901
12432054051,33.922980,-84.188630,300,GA-54051
12878070984,33.923100,-84.075130,300,GA-70984
12878070985,33.923140,-84.075270,300,GA-70985
12431611357,33.923180,-84.305720,300,GA-11357
12854413178,33.923270,-84.072530,300,GA-13178
13206208324,33.923410,-84.345040,300,GA-08324
13206208325,33.923450,-84.344770,300,GA-08325
13206208332,33.923800,-84.338300,300,GA-08332
13206208333,33.923910,-84.338660,300,GA-08333
13475399501,33.924140,-84.175040,300,GA-99501
12878070983,33.924240,-84.018560,300,GA-70983
13903037101,33.924290,-84.328600,300,GA-37101
12432014023,33.924320,-84.252100,300,GA-14023
12432014022,33.924500,-84.249480,300,GA-14022
13383558601,33.924520,-84.282290,300,GA-58601
12432014019,33.924580,-84.216540,300,GA-14019
13800620401,33.924690,-84.315000,300,GA-20401
13383557602,33.924730,-84.282390,300,GA-57602
13894378288,33.924750,-84.175310,300,GA-78288
13894378287,33.924950,-84.173690,300,GA-78287
13206208330,33.924960,-84.337870,300,GA-08330
13206208331,33.924990,-84.338240,300,GA-08331
13368542801,33.925180,-84.010070,300,GA-42801
12854413182,33.925450,-84.062390,300,GA-13182
13903043601,33.925510,-84.330270,300,GA-43601
12431611356,33.925680,-84.308540,300,GA-11356
13513513101,33.925800,-84.001880,300,GA-13101
13464603303,33.925820,-84.247050,300,GA-03303
13383559401,33.925850,-84.282570,300,GA-59401
12878070986,33.925950,-84.061120,300,GA-70986
13894233234,33.925970,-84.174230,300,GA-33234
13437837401,33.926050,-84.023560,300,GA-37401
13206208329,33.926090,-84.338910,300,GA-08329
13894378286,33.926160,-84.173760,300,GA-78286
13206208328,33.926340,-84.338970,300,GA-08328
13206208327,33.926420,-84.341590,300,GA-08327
12432033619,33.926570,-84.247350,300,GA-33619
13888875201,33.926580,-84.338350,300,GA-75201
13888883501,33.926720,-84.344110,300,GA-83501
13206208326,33.926740,-84.341590,300,GA-08326
12854413180,33.926850,-84.059110,300,GA-13180
12481141232,33.926950,-84.274980,300,GA-41232
13513508301,33.927030,-84.001230,300,GA-08301
12854413179,33.927130,-84.059500,300,GA-13179
13894772447,33.927390,-84.175720,300,GA-72447
13894772448,33.927460,-84.175540,300,GA-72448
13888888601,33.928260,-84.345850,300,GA-88601
12431611355,33.928660,-84.314440,300,GA-11355
13463070102,33.928770,-84.265430,300,GA-70102
13316979701,33.929040,-84.347050,300,GA-79701
12431611358,33.929210,-84.296130,300,GA-11358
13383557603,33.929210,-84.283960,300,GA-57603
13354000507,33.929440,-84.346350,300,GA-00507
13326976701,33.929440,-84.313780,300,GA-76701
12431611354,33.929440,-84.313770,300,GA-11354
13354000505,33.929470,-84.346330,300,GA-00505
12431611353,33.929470,-84.313420,300,GA-11353
12432014024,33.929680,-84.264580,300,GA-14024
12432054052,33.929790,-84.179410,300,GA-54052
12432054053,33.929960,-84.178240,300,GA-54053
12432054055,33.930090,-84.177490,300,GA-54055
12432054054,33.930360,-84.177990,300,GA-54054
13175901328,33.930370,-84.342580,300,GA-01328
12432014025,33.930370,-84.265220,300,GA-14025
12432054056,33.930800,-84.177530,300,GA-54056
12481141231,33.931030,-84.265530,300,GA-41231
13374129401,33.931100,-84.337530,300,GA-29401
13383558202,33.931450,-84.284530,300,GA-58202
12432014026,33.931560,-84.264870,300,GA-14026
13374129701,33.931580,-84.337100,300,GA-29701
12854413181,33.931650,-84.042150,300,GA-13181
12432033622,33.931660,-84.222210,300,GA-33622
12432033621,33.932080,-84.223590,300,GA-33621
12432033623,33.932200,-84.221750,300,GA-33623
13850848101,33.932430,-84.302190,300,GA-48101
13850847001,33.932430,-84.302180,300,GA-47001
12432033475,33.932560,-84.178110,300,GA-33475
12432014028,33.932570,-84.265490,300,GA-14028
12432014027,33.932590,-84.265500,300,GA-14027
12432033620,33.932820,-84.222500,300,GA-33620
12432033474,33.933000,-84.178800,300,GA-33474
13316943001,33.933870,-84.174580,300,GA-43001
13894772444,33.934120,-84.156300,300,GA-72444
12463726477,33.934410,-84.157020,300,GA-26477
12878070982,33.934720,-84.029190,300,GA-70982
13383834301,33.934830,-84.322540,300,GA-34301
12410310317,33.935870,-84.168780,300,GA-10317
12431611352,33.935920,-84.294360,300,GA-11352
13383559402,33.936250,-84.293340,300,GA-59402
13797370401,33.936260,-84.214060,300,GA-70401
13311221501,33.936300,-84.252470,300,GA-21501
13362475401,33.936410,-84.349310,300,GA-75401
12431611351,33.936410,-84.293600,300,GA-11351
13894772443,33.936450,-84.167120,300,GA-72443
13874022601,33.936880,-84.294010,300,GA-22601
12432033617,33.936960,-84.248590,300,GA-33617
12585344124,33.937130,-84.089410,300,GA-44124
12431611350,33.937210,-84.285670,300,GA-11350
12432033616,33.937680,-84.248280,300,GA-33616
12854413177,33.937890,-84.035010,300,GA-13177
12859779926,33.938010,-84.080980,300,GA-79926
12432033615,33.938080,-84.247970,300,GA-33615
12432033618,33.938090,-84.247230,300,GA-33618
13379041101,33.938130,-84.027120,300,GA-41101
13894772446,33.938210,-84.161990,300,GA-72446
13362475701,33.938470,-84.347220,300,GA-75701
12877861410,33.939850,-84.121330,300,GA-61410
12432033614,33.940260,-84.249010,300,GA-33614
13458516702,33.940940,-84.121040,300,GA-16702
12877861411,33.941420,-84.123290,300,GA-61411
12877861412,33.942010,-84.126900,300,GA-61412
13777184802,33.942070,-84.271180,300,GA-84802
13379013001,33.942250,-84.032270,300,GA-13001
12877861414,33.942390,-84.133740,300,GA-61414
12877861413,33.942460,-84.131850,300,GA-61413
12432033477,33.942760,-84.200310,300,GA-33477
13894772445,33.943060,-84.142090,300,GA-72445
12410310316,33.943320,-84.209010,300,GA-10316
12432033476,33.943320,-84.202550,300,GA-33476
13326977701,33.943330,-84.331600,300,GA-77701
12432054045,33.943390,-84.240280,300,GA-54045
13383567603,33.943690,-84.305200,300,GA-67603
13383568601,33.943690,-84.304360,300,GA-68601
13383567601,33.943690,-84.300520,300,GA-67601
13383567604,33.943720,-84.306030,300,GA-67604
12862063095,33.943760,-84.124520,300,GA-63095
12432033481,33.944110,-84.206790,300,GA-33481
13574107848,33.944530,-84.124460,300,GA-07848
12432033478,33.944540,-84.203430,300,GA-33478
12432054046,33.944750,-84.240750,300,GA-54046
12481141230,33.945080,-84.250940,300,GA-41230
12432033480,33.945100,-84.204940,300,GA-33480
13362479301,33.945280,-84.335830,300,GA-79301
12877861415,33.945430,-84.135840,300,GA-61415
12432033479,33.945740,-84.202480,300,GA-33479
13873176501,33.946050,-84.334230,300,GA-76501
13574105752,33.947000,-84.126620,300,GA-05752
13477740202,33.947270,-84.335150,300,GA-40202
13851068301,33.947280,-84.240270,300,GA-68301
12862063094,33.947360,-84.127040,300,GA-63094
13574065699,33.947760,-84.126700,300,GA-65699
12463726475,33.948270,-84.082780,300,GA-26475
13464603302,33.948750,-84.197690,300,GA-03302
12410310315,33.948790,-84.231620,300,GA-10315
12410310311,33.948800,-84.231680,300,GA-10311
13463242401,33.948850,-84.198970,300,GA-42401
13458523801,33.948990,-84.090690,300,GA-23801
13735355001,33.949080,-84.151700,300,GA-55001
12456275329,33.949090,-84.137910,300,GA-75329
12410310312,33.949160,-84.231270,300,GA-10312
12588584541,33.949180,-84.231300,300,GA-84541
12854413176,33.949180,-84.016020,300,GA-13176
12463726474,33.949230,-84.082500,300,GA-26474
12410310314,33.949350,-84.232250,300,GA-10314
13836293301,33.949530,-84.082800,300,GA-93301
12410310313,33.949540,-84.230630,300,GA-10313
13527558501,33.949660,-84.000830,300,GA-58501
12862063093,33.949730,-84.127870,300,GA-63093
13736031201,33.949930,-84.082740,300,GA-31201
