id,lat,lon,radius_m,label
12456913626,36.883390,-76.426950,300,VA-13626
12497412898,36.889350,-76.303030,300,VA-12898
13184745246,36.890900,-76.439010,300,VA-45246
13184782618,36.893040,-76.431590,300,VA-82618
13184757709,36.894390,-76.437290,300,VA-57709
9824987420,36.909110,-76.498120,300,VA-87420
12408723199,36.909130,-76.498070,300,VA-23199
12833418158,36.911400,-76.306070,300,VA-18158
12497423715,36.914860,-76.307330,300,VA-23715
12833441602,36.915690,-76.308390,300,VA-41602
13326567012,36.915730,-76.307890,300,VA-67012
12695669060,36.915970,-76.308160,300,VA-69060
12945120511,36.935060,-76.511720,300,VA-20511
12945122746,36.935600,-76.511820,300,VA-22746
12735296697,36.942250,-76.318730,300,VA-96697
12735331099,36.943070,-76.319160,300,VA-31099
13326073482,36.943730,-76.318270,300,VA-73482
12735318494,36.944160,-76.315130,300,VA-18494
12487008343,36.949850,-76.596650,300,VA-08343
13197536881,36.950710,-76.598060,300,VA-36881
12945124993,36.953360,-76.533650,300,VA-24993
12945131301,36.955480,-76.631030,300,VA-31301
9451456653,36.968210,-76.634650,300,VA-56653
9451456654,36.968360,-76.634510,300,VA-56654
12380060139,36.973910,-76.416340,300,VA-60139
12380072416,36.974050,-76.416610,300,VA-72416
12908415999,36.974530,-76.420050,300,VA-15999
12487003391,36.975050,-76.590530,300,VA-03391
12487008342,36.975340,-76.589290,300,VA-08342
12486961166,36.975930,-76.645570,300,VA-61166
13360423425,36.976100,-76.414090,300,VA-23425
12486936654,36.976200,-76.645510,300,VA-36654
12486969773,36.977070,-76.641550,300,VA-69773
13198124326,36.977830,-76.640840,300,VA-24326
13198123808,36.978370,-76.641410,300,VA-23808
12908505894,36.981000,-76.402390,300,VA-05894
12383480060,36.983010,-76.396430,300,VA-80060
13598330301,36.984500,-76.640960,300,VA-30301
12383502748,36.988190,-76.403670,300,VA-02748
12496403687,36.988820,-76.424730,300,VA-03687
12380296276,36.990260,-76.419710,300,VA-96276
12496358851,36.991450,-76.427100,300,VA-58851
12720518148,36.994420,-76.410880,300,VA-18148
12383506687,36.995170,-76.395820,300,VA-06687
12383501654,36.996310,-76.394300,300,VA-01654
12380357610,36.997990,-76.424460,300,VA-57610
12380989343,36.998080,-76.424750,300,VA-89343
12494055395,36.998300,-76.627780,300,VA-55395
12720553908,36.998310,-76.412970,300,VA-53908
12496415191,36.999720,-76.404460,300,VA-15191
12908523600,36.999740,-76.402060,300,VA-23600
12496451249,37.001290,-76.403040,300,VA-51249
12496488578,37.001710,-76.402060,300,VA-88578
12496429526,37.002320,-76.401610,300,VA-29526
12908496967,37.003560,-76.403060,300,VA-96967
12494055397,37.004320,-76.628120,300,VA-55397
13784988201,37.004400,-76.304730,300,VA-88201
13784987901,37.004430,-76.305020,300,VA-87901
13186993777,37.006320,-76.434920,300,VA-93777
12866448804,37.010100,-76.314650,300,VA-48804
12866455418,37.010390,-76.314260,300,VA-55418
12866432297,37.010430,-76.314710,300,VA-32297
12866455419,37.010880,-76.313750,300,VA-55419
12387252632,37.011700,-76.314920,300,VA-52632
