id,lat,lon,radius_m,label
12805163739,26.183310,-80.219370,300,FL-63739
12766351819,26.184430,-80.267550,300,FL-51819
12766351820,26.186400,-80.267490,300,FL-51820
13659984001,26.186860,-80.202650,300,FL-84001
12766351821,26.188850,-80.267630,300,FL-51821
12805163741,26.189850,-80.209740,300,FL-63741
12881809718,26.189910,-80.209200,300,FL-09718
12766351822,26.190940,-80.267660,300,FL-51822
12805163742,26.192640,-80.211660,300,FL-63742
12766327948,26.192770,-80.236060,300,FL-27948
12766351825,26.193150,-80.251830,300,FL-51825
12881940319,26.193270,-80.212970,300,FL-40319
12766351824,26.193440,-80.252250,300,FL-51824
12766351823,26.193560,-80.267890,300,FL-51823
12766327946,26.193600,-80.244160,300,FL-27946
12704893654,26.193630,-80.251560,300,FL-93654
12766327947,26.193640,-80.236170,300,FL-27947
12714592966,26.196470,-80.252000,300,FL-92966
12805163740,26.200180,-80.220010,300,FL-63740
13801463901,26.202640,-80.187220,300,FL-63901
12611717408,26.208160,-80.290090,300,FL-17408
13411205401,26.208300,-80.293230,300,FL-05401
12813413737,26.208340,-80.243560,300,FL-13737
12611717407,26.208370,-80.287900,300,FL-17407
13411205601,26.208380,-80.292710,300,FL-05601
13690118804,26.208640,-80.228960,300,FL-18804
13690135901,26.208650,-80.228960,300,FL-35901
13020188253,26.216970,-80.204240,300,FL-88253
13020188252,26.217100,-80.204080,300,FL-88252
13389336717,26.217280,-80.155090,300,FL-36717
13389336718,26.217290,-80.155660,300,FL-36718
12869627135,26.218570,-80.171750,300,FL-27135
12596320801,26.219550,-80.287280,300,FL-20801
13656865102,26.228040,-80.220310,300,FL-65102
13743160308,26.228250,-80.238030,300,FL-60308
13411198401,26.228600,-80.283410,300,FL-98401
13411197901,26.228620,-80.282160,300,FL-97901
12596453070,26.228630,-80.282020,300,FL-53070
12596453069,26.229010,-80.281900,300,FL-53069
13389391136,26.229100,-80.254600,300,FL-91136
13389391135,26.229110,-80.253520,300,FL-91135
13791995201,26.229180,-80.269970,300,FL-95201
12714589266,26.229450,-80.253070,300,FL-89266
13670088001,26.231070,-80.281460,300,FL-88001
13670090501,26.231070,-80.281460,300,FL-90501
13670086601,26.231140,-80.281490,300,FL-86601
12692043338,26.232140,-80.159310,300,FL-43338
13670271501,26.232730,-80.252950,300,FL-71501
13854195501,26.233060,-80.293480,300,FL-95501
12383696593,26.233360,-80.292720,300,FL-96593
12879216408,26.233380,-80.293380,300,FL-16408
12442331832,26.234820,-80.195150,300,FL-31832
12692261379,26.234840,-80.195170,300,FL-61379
13373084823,26.235130,-80.198970,300,FL-84823
12346697460,26.235220,-80.226190,300,FL-97460
12382837819,26.235610,-80.235650,300,FL-37819
13373075536,26.235680,-80.198920,300,FL-75536
12340698742,26.238510,-80.246980,300,FL-98742
12339566232,26.239880,-80.251570,300,FL-66232
12333499780,26.241030,-80.244400,300,FL-99780
13664920549,26.241060,-80.203440,300,FL-20549
12596320802,26.241100,-80.256380,300,FL-20802
12596453071,26.241310,-80.259820,300,FL-53071
12596453068,26.241370,-80.259910,300,FL-53068
12338385469,26.242380,-80.253640,300,FL-85469
12588902348,26.242590,-80.254980,300,FL-02348
12588902349,26.242620,-80.256390,300,FL-02349
12338385467,26.243320,-80.248630,300,FL-85467
12338385468,26.243950,-80.251530,300,FL-85468
13669029301,26.244150,-80.181620,300,FL-29301
13912050001,26.244640,-80.194970,300,FL-50001
13393968101,26.245160,-80.176190,300,FL-68101
13393969101,26.246010,-80.176520,300,FL-69101
12408565355,26.249100,-80.268210,300,FL-65355
