id,lat,lon,radius_m,label
12663696156,34.118250,-84.076880,300,GA-96156
13854380601,34.118340,-84.319880,300,GA-80601
13365881501,34.118590,-84.077370,300,GA-81501
13346223001,34.118730,-84.341820,300,GA-23001
13758416498,34.119220,-84.146550,300,GA-16498
12426292890,34.119670,-84.274430,300,GA-92890
12426292889,34.120140,-84.272990,300,GA-92889
13563270401,34.121620,-84.171650,300,GA-70401
13429315302,34.123240,-84.083180,300,GA-15302
13370583101,34.124210,-84.020760,300,GA-83101
12663664837,34.124490,-84.090110,300,GA-64837
12417155724,34.127000,-84.260310,300,GA-55724
12345150500,34.127040,-84.094270,300,GA-50500
13809438501,34.132910,-84.116620,300,GA-38501
13728747603,34.133240,-84.116440,300,GA-47603
13358297001,34.136400,-84.067090,300,GA-97001
13358540201,34.141130,-84.025610,300,GA-40201
13339611401,34.143060,-84.075290,300,GA-11401
12621184535,34.143540,-84.263110,300,GA-84535
13918250701,34.144230,-84.342830,300,GA-50701
13918250702,34.144230,-84.342830,300,GA-50702
13918242202,34.145440,-84.342790,300,GA-42202
13370711001,34.145440,-84.063300,300,GA-11001
13857767696,34.147170,-84.172610,300,GA-67696
13358267801,34.148330,-84.063090,300,GA-67801
13783972401,34.149300,-84.157400,300,GA-72401
13783971301,34.149880,-84.157630,300,GA-71301
13358269301,34.150070,-84.065660,300,GA-69301
13783972002,34.150110,-84.162670,300,GA-72002
13783974202,34.150110,-84.160040,300,GA-74202
13783972405,34.150390,-84.155000,300,GA-72405
13783972404,34.150650,-84.164240,300,GA-72404
13783972001,34.150950,-84.152330,300,GA-72001
13783936401,34.151070,-84.152330,300,GA-36401
13783972403,34.151160,-84.165230,300,GA-72403
13857759485,34.151550,-84.169950,300,GA-59485
13783974201,34.152060,-84.167330,300,GA-74201
13783972402,34.152110,-84.167620,300,GA-72402
13783973302,34.152390,-84.167380,300,GA-73302
13783973301,34.152530,-84.168000,300,GA-73301
12344836406,34.152870,-84.211940,300,GA-36406
13783974203,34.152890,-84.168280,300,GA-74203
13783918901,34.153090,-84.168640,300,GA-18901
13783972003,34.153150,-84.168420,300,GA-72003
12344693875,34.156780,-84.176320,300,GA-93875
12588508389,34.157020,-84.262520,300,GA-08389
12344693874,34.159850,-84.169760,300,GA-93874
13700332537,34.161310,-84.187530,300,GA-32537
13728747604,34.161550,-84.105500,300,GA-47604
12344834827,34.161980,-84.074980,300,GA-34827
13482527701,34.162020,-84.074950,300,GA-27701
13316787301,34.162440,-84.287870,300,GA-87301
13700332536,34.162580,-84.185600,300,GA-32536
12588508391,34.167780,-84.337780,300,GA-08391
13837802701,34.168640,-84.337600,300,GA-02701
13689004602,34.172550,-84.243910,300,GA-04602
13615525301,34.173890,-84.128890,300,GA-25301
13809335701,34.174370,-84.128180,300,GA-35701
13615523501,34.175350,-84.128890,300,GA-23501
13591849185,34.176210,-84.111610,300,GA-49185
12549967112,34.180040,-84.338550,300,GA-67112
12529915313,34.180210,-84.133110,300,GA-15313
13439113078,34.180310,-84.110390,300,GA-13078
12344766330,34.180480,-84.140730,300,GA-66330
12344806361,34.180610,-84.193240,300,GA-06361
12549967113,34.181270,-84.339670,300,GA-67113
12345145019,34.181860,-84.131740,300,GA-45019
12344806362,34.181880,-84.193880,300,GA-06362
13439113077,34.182440,-84.138170,300,GA-13077
13352236501,34.182940,-84.193740,300,GA-36501
12345145018,34.182940,-84.131700,300,GA-45018
13352236701,34.183090,-84.193760,300,GA-36701
13360309201,34.184820,-84.297140,300,GA-09201
13360309401,34.184820,-84.297140,300,GA-09401
13360309601,34.184820,-84.297140,300,GA-09601
13360295501,34.185710,-84.299500,300,GA-95501
13918234901,34.185770,-84.318100,300,GA-34901
13918235801,34.185770,-84.318100,300,GA-35801
12588508390,34.185920,-84.272730,300,GA-08390
12344766329,34.186110,-84.137770,300,GA-66329
13787938401,34.194390,-84.155210,300,GA-38401
12344801177,34.197090,-84.100140,300,GA-01177
13849732701,34.197830,-84.126230,300,GA-32701
13849735001,34.197830,-84.126230,300,GA-35001
12590317739,34.199520,-84.145340,300,GA-17739
12590262571,34.200630,-84.145930,300,GA-62571
13319857201,34.202090,-84.142680,300,GA-57201
12344776284,34.206180,-84.123520,300,GA-76284
12344776283,34.211690,-84.122110,300,GA-76283
12344814747,34.220690,-84.055580,300,GA-14747
13799951101,34.221630,-84.147290,300,GA-51101
12345080416,34.226340,-84.112710,300,GA-80416
12344763996,34.226660,-84.103250,300,GA-63996
12345084049,34.226930,-84.110590,300,GA-84049
12344763995,34.231900,-84.101160,300,GA-63995
12344817676,34.237120,-84.258250,300,GA-17676
12745264856,34.238150,-84.287160,300,GA-64856
12529915312,34.240050,-84.095170,300,GA-15312
13346737601,34.244960,-84.228770,300,GA-37601
13352247101,34.245240,-84.228550,300,GA-47101
12344810649,34.245830,-84.049240,300,GA-10649
12344823757,34.246530,-84.038890,300,GA-23757
12529915311,34.247870,-84.091340,300,GA-15311
12344764460,34.248850,-84.094090,300,GA-64460
12345140816,34.250160,-84.103590,300,GA-40816
13374042501,34.253290,-84.226870,300,GA-42501
13461773802,34.253840,-84.238530,300,GA-73802
13721191902,34.253890,-84.143650,300,GA-91902
13461773202,34.254850,-84.238850,300,GA-73202
12344763736,34.254930,-84.092290,300,GA-63736
12697539014,34.255960,-84.139330,300,GA-39014
13343542401,34.259290,-84.216460,300,GA-42401
12344725388,34.262630,-84.088650,300,GA-25388
12344758185,34.264000,-84.084120,300,GA-58185
12344758344,34.270660,-84.078820,300,GA-58344
12345129146,34.271680,-84.095230,300,GA-29146
12729923974,34.271910,-84.079830,300,GA-23974
12345084054,34.273070,-84.089360,300,GA-84054
13358362401,34.277810,-84.072280,300,GA-62401
13358365901,34.281430,-84.072970,300,GA-65901
13358366301,34.281510,-84.072930,300,GA-66301
12344703777,34.282230,-84.075120,300,GA-03777
13608442103,34.291850,-84.273530,300,GA-42103
13709596901,34.293180,-84.263750,300,GA-96901
13465036001,34.299840,-84.229190,300,GA-36001
13465036301,34.299930,-84.228870,300,GA-36301
