id,lat,lon,radius_m,label
13336712001,40.754700,-73.962410,300,NY-12001
13437074501,40.754870,-73.995810,300,NY-74501
13437069401,40.755000,-73.998060,300,NY-69401
13327477501,40.755080,-73.890460,300,NY-77501
13437064501,40.755150,-73.995130,300,NY-64501
13437072401,40.755440,-73.997190,300,NY-72401
13351415501,40.756290,-73.899340,300,NY-15501
13342670101,40.756610,-73.854730,300,NY-70101
13437423801,40.756770,-73.994560,300,NY-23801
10944870448,40.756840,-73.996250,300,NY-70448
10944870445,40.756870,-73.996330,300,NY-70445
10944870449,40.756880,-73.996220,300,NY-70449
10944870446,40.756910,-73.996300,300,NY-70446
10944870450,40.756940,-73.996180,300,NY-70450
13437425301,40.756940,-73.994990,300,NY-25301
10944870447,40.756970,-73.996260,300,NY-70447
10944870451,40.757010,-73.996130,300,NY-70451
10944870452,40.757050,-73.996200,300,NY-70452
10944870453,40.757120,-73.996040,300,NY-70453
13851072101,40.757140,-73.989290,300,NY-72101
10944870454,40.757160,-73.996120,300,NY-70454
10944870455,40.757190,-73.995990,300,NY-70455
10944870456,40.757230,-73.996070,300,NY-70456
13437403702,40.757290,-73.993890,300,NY-03702
13341402001,40.757470,-73.990240,300,NY-02001
13437410501,40.757480,-73.997040,300,NY-10501
13437418001,40.757600,-73.994640,300,NY-18001
13437445801,40.758050,-73.993510,300,NY-45801
13341414401,40.758070,-73.991880,300,NY-14401
13437416601,40.758160,-73.995970,300,NY-16601
13437430501,40.758520,-73.998750,300,NY-30501
13437443301,40.758560,-73.993260,300,NY-43301
13851073901,40.758850,-73.993330,300,NY-73901
13733841801,40.758950,-73.993960,300,NY-41801
13733842201,40.758950,-73.993900,300,NY-42201
13733842202,40.758990,-73.993990,300,NY-42202
13342664901,40.759040,-73.856300,300,NY-64901
13428431101,40.759120,-73.996300,300,NY-31101
13336722801,40.759130,-73.958400,300,NY-22801
13720304401,40.759130,-73.919490,300,NY-04401
13437441201,40.759190,-73.994810,300,NY-41201
13733843701,40.759190,-73.993910,300,NY-43701
13428448401,40.759200,-73.995800,300,NY-48401
13428433301,40.759300,-73.996850,300,NY-33301
13428443301,40.759390,-73.998890,300,NY-43301
13851074401,40.759400,-73.994670,300,NY-74401
13428439501,40.759430,-73.996980,300,NY-39501
13428441101,40.759480,-73.997230,300,NY-41101
13733875601,40.759630,-73.958890,300,NY-75601
13733875701,40.759690,-73.959090,300,NY-75701
13830274601,40.759870,-73.961820,300,NY-74601
13420565801,40.759890,-73.927850,300,NY-65801
13830268001,40.759930,-73.961780,300,NY-68001
13803907201,40.759970,-73.964980,300,NY-07201
13830251001,40.760210,-73.962330,300,NY-51001
13830279501,40.760290,-73.962270,300,NY-79501
13830187801,40.760440,-73.961200,300,NY-87801
13830188001,40.760510,-73.961430,300,NY-88001
13830162001,40.761120,-73.962780,300,NY-62001
13839583302,40.761170,-73.960650,300,NY-83302
13830164701,40.761180,-73.962500,300,NY-64701
13830163401,40.761260,-73.962680,300,NY-63401
13830169701,40.761480,-73.963880,300,NY-69701
13830172401,40.761500,-73.963550,300,NY-72401
13803906301,40.761580,-73.968790,300,NY-06301
13344296001,40.761770,-73.961150,300,NY-96001
13897904302,40.762100,-73.963400,300,NY-04302
13351364001,40.762120,-73.869930,300,NY-64001
13830178001,40.762410,-73.965770,300,NY-78001
13830177601,40.762440,-73.966000,300,NY-77601
13897904301,40.762470,-73.963130,300,NY-04301
13816253801,40.763040,-73.967440,300,NY-53801
13816254701,40.763140,-73.967660,300,NY-54701
13773015702,40.763380,-73.962480,300,NY-15702
13624161802,40.763600,-73.895470,300,NY-61802
13773018601,40.763720,-73.962230,300,NY-18601
13420530301,40.763840,-73.968870,300,NY-30301
13420529701,40.763970,-73.969190,300,NY-29701
